K = 8, D = 2, C = 6
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  6
    nintr = 0


K = 8, Run (1,1,1): fitness => -11.45
K = 8, Run (1,3,3): fitness => -11.20
K = 8, Run (1,3,4): fitness => -11.20
K = 8, Run (1,3,5): fitness => -11.20

K = 8, Run (1,4,1): fitness => -11.20
K = 8, Run (1,4,2): fitness => -11.20
K = 8, Run (1,4,3): fitness => -11.20
K = 8, Run (1,4,4): fitness => -11.20
K = 8, Run (1,4,5): fitness => -11.20

K = 8, Run (1,5,1): fitness => -11.20
K = 8, Run (1,5,2): fitness => -11.20
K = 8, Run (1,5,3): fitness => -11.20
K = 8, Run (1,5,4): fitness => -11.20
K = 8, Run (1,5,5): fitness => -11.20

K = 8, Run (1,6,1): fitness => -11.20
K = 8, Run (1,6,2): fitness => -11.20
K = 8, Run (1,6,3): fitness => -11.20
K = 8, Run (1,6,4): fitness => -11.20
K = 8, Run (1,6,5): fitness => -11.20

K = 8, Run (1,7,1): fitness => -11.20
K = 8, Run (1,7,2): fitness => -11.20
K = 8, Run (1,7,3): fitness => -11.20
K = 8, Run (1,7,4): fitness => -11.20
K = 8, Run (1,7,5): fitness => -11.20

K = 8, Run (1,8,1): fitness => -11.20
K = 8, Run (1,8,2): fitness => -11.20
K = 8, Run (1,8,3): fitness => -11.20
K = 8, Run (1,8,4): fitness => -11.20
K = 8, Run (1,8,5): fitness => -11.20

K = 8, Run (1,9,1): fitness => -11.20
K = 8, Run (1,9,2): fitness => -11.20
K = 8, Run (1,9,3): fitness => -11.20
K = 8, Run (1,9,4): fitness => -11.20
K = 8, Run (1,9,5): fitness => -11.20

K = 8, Run (1,10,1): fitness => -11.20
K = 8, Run (1,10,2): fitness => -11.20
K = 8, Run (1,10,3): fitness => -11.20
K = 8, Run (1,10,4): fitness => -11.20
K = 8, Run (1,10,5): fitness => -11.20

K = 8, Run (2,1,1): fitness => -11.19
K = 8, Run (2,1,2): fitness => -11.08
K = 8, Run (2,1,3): fitness => -10.99
K = 8, Run (2,1,4): fitness => -10.94
K = 8, Run (2,1,5): fitness => -10.91

K = 8, Run (2,2,1): fitness => -11.04
K = 8, Run (2,2,2): fitness => -10.99
K = 8, Run (2,2,3): fitness => -10.94
K = 8, Run (2,2,4): fitness => -10.91
K = 8, Run (2,2,5): fitness => -10.91

K = 8, Run (2,3,1): fitness => -10.96
K = 8, Run (2,3,2): fitness => -10.92
K = 8, Run (2,3,3): fitness => -10.91
K = 8, Run (2,3,4): fitness => -10.91
K = 8, Run (2,3,5): fitness => -10.91

K = 8, Run (2,4,1): fitness => -10.91
K = 8, Run (2,4,2): fitness => -10.91
K = 8, Run (2,4,3): fitness => -10.91
K = 8, Run (2,4,4): fitness => -10.91
K = 8, Run (2,4,5): fitness => -10.91

K = 8, Run (2,5,1): fitness => -10.91
K = 8, Run (2,5,2): fitness => -10.91
K = 8, Run (2,5,3): fitness => -10.91
K = 8, Run (2,5,4): fitness => -10.91
K = 8, Run (2,5,5): fitness => -10.91

K = 8, Run (2,6,1): fitness => -10.91
K = 8, Run (2,6,2): fitness => -10.91
K = 8, Run (2,6,3): fitness => -10.91
K = 8, Run (2,6,4): fitness => -10.91
K = 8, Run (2,6,5): fitness => -10.91

K = 8, Run (2,7,1): fitness => -10.91
K = 8, Run (2,7,2): fitness => -10.91
K = 8, Run (2,7,3): fitness => -10.91
K = 8, Run (2,7,4): fitness => -10.91
K = 8, Run (2,7,5): fitness => -10.91

K = 8, Run (2,8,1): fitness => -10.91
K = 8, Run (2,8,2): fitness => -10.91
K = 8, Run (2,8,3): fitness => -10.91
K = 8, Run (2,8,4): fitness => -10.91
K = 8, Run (2,8,5): fitness => -10.91

K = 8, Run (2,9,1): fitness => -10.91
K = 8, Run (2,9,2): fitness => -10.91
K = 8, Run (2,9,3): fitness => -10.91
K = 8, Run (2,9,4): fitness => -10.91
K = 8, Run (2,9,5): fitness => -10.91

K = 8, Run (2,10,1): fitness => -10.91
K = 8, Run (2,10,2): fitness => -10.91
K = 8, Run (2,10,3): fitness => -10.91
K = 8, Run (2,10,4): fitness => -10.91
K = 8, Run (2,10,5): fitness => -10.91

#-10.91

real	0m2.013s
user	0m1.889s
sys	0m0.074s
K = 8, D = 2, C = 6
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  6
    nintr = 0


K = 8, Run (1,1,1): fitness => -12.04
K = 8, Run (1,1,2): fitness => -11.82
K = 8, Run (1,1,3): fitness => -11.62
K = 8, Run (1,1,4): fitness => -11.46
K = 8, Run (1,1,5): fitness => -11.32

K = 8, Run (1,2,1): fitness => -11.83
K = 8, Run (1,2,2): fitness => -11.65
K = 8, Run (1,2,3): fitness => -11.46
K = 8, Run (1,2,4): fitness => -11.32
K = 8, Run (1,2,5): fitness => -11.32

K = 8, Run (1,3,1): fitness => -11.56
K = 8, Run (1,3,2): fitness => -11.39
K = 8, Run (1,3,3): fitness => -11.32
K = 8, Run (1,3,4): fitness => -11.32
K = 8, Run (1,3,5): fitness => -11.32

K = 8, Run (1,4,1): fitness => -11.32
K = 8, Run (1,4,2): fitness => -11.32
K = 8, Run (1,4,3): fitness => -11.32
K = 8, Run (1,4,4): fitness => -11.32
K = 8, Run (1,4,5): fitness => -11.32

K = 8, Run (1,5,1): fitness => -11.32
K = 8, Run (1,5,2): fitness => -11.32
K = 8, Run (1,5,3): fitness => -11.32
K = 8, Run (1,5,4): fitness => -11.32
K = 8, Run (1,5,5): fitness => -11.32

K = 8, Run (1,6,1): fitness => -11.32
K = 8, Run (1,6,2): fitness => -11.32
K = 8, Run (1,6,3): fitness => -11.32
K = 8, Run (1,6,4): fitness => -11.32
K = 8, Run (1,6,5): fitness => -11.32

K = 8, Run (1,7,1): fitness => -11.32
K = 8, Run (1,7,2): fitness => -11.32
K = 8, Run (1,7,3): fitness => -11.32
K = 8, Run (1,7,4): fitness => -11.32
K = 8, Run (1,7,5): fitness => -11.32

K = 8, Run (1,8,1): fitness => -11.32
K = 8, Run (1,8,2): fitness => -11.32
K = 8, Run (1,8,3): fitness => -11.32
K = 8, Run (1,8,4): fitness => -11.32
K = 8, Run (1,8,5): fitness => -11.32

K = 8, Run (1,9,1): fitness => -11.32
K = 8, Run (1,9,2): fitness => -11.32
K = 8, Run (1,9,3): fitness => -11.32
K = 8, Run (1,9,4): fitness => -11.32
K = 8, Run (1,9,5): fitness => -11.32

K = 8, Run (1,10,1): fitness => -11.32
K = 8, Run (1,10,2): fitness => -11.32
K = 8, Run (1,10,3): fitness => -11.32
K = 8, Run (1,10,4): fitness => -11.32
K = 8, Run (1,10,5): fitness => -11.32

K = 8, Run (2,1,1): fitness => -12.25
K = 8, Run (2,1,2): fitness => -12.08
K = 8, Run (2,1,3): fitness => -11.90
K = 8, Run (2,1,4): fitness => -11.79
K = 8, Run (2,1,5): fitness => -11.72

K = 8, Run (2,2,1): fitness => -12.04
K = 8, Run (2,2,2): fitness => -11.91
K = 8, Run (2,2,3): fitness => -11.79
K = 8, Run (2,2,4): fitness => -11.72
K = 8, Run (2,2,5): fitness => -11.72

K = 8, Run (2,3,1): fitness => -11.84
K = 8, Run (2,3,2): fitness => -11.75
K = 8, Run (2,3,3): fitness => -11.72
K = 8, Run (2,3,4): fitness => -11.72
K = 8, Run (2,3,5): fitness => -11.72

K = 8, Run (2,4,1): fitness => -11.72
K = 8, Run (2,4,2): fitness => -11.72
K = 8, Run (2,4,3): fitness => -11.72
K = 8, Run (2,4,4): fitness => -11.72
K = 8, Run (2,4,5): fitness => -11.72

K = 8, Run (2,5,1): fitness => -11.72
K = 8, Run (2,5,2): fitness => -11.72
K = 8, Run (2,5,3): fitness => -11.72
K = 8, Run (2,5,4): fitness => -11.72
K = 8, Run (2,5,5): fitness => -11.72

K = 8, Run (2,6,1): fitness => -11.72
K = 8, Run (2,6,2): fitness => -11.72
K = 8, Run (2,6,3): fitness => -11.72
K = 8, Run (2,6,4): fitness => -11.72
K = 8, Run (2,6,5): fitness => -11.72

K = 8, Run (2,7,1): fitness => -11.72
K = 8, Run (2,7,2): fitness => -11.72
K = 8, Run (2,7,3): fitness => -11.72
K = 8, Run (2,7,4): fitness => -11.72
K = 8, Run (2,7,5): fitness => -11.72

K = 8, Run (2,8,1): fitness => -11.72
K = 8, Run (2,8,2): fitness => -11.72
K = 8, Run (2,8,3): fitness => -11.72
K = 8, Run (2,8,4): fitness => -11.72
K = 8, Run (2,8,5): fitness => -11.72

K = 8, Run (2,9,1): fitness => -11.72
K = 8, Run (2,9,2): fitness => -11.72
K = 8, Run (2,9,3): fitness => -11.72
K = 8, Run (2,9,4): fitness => -11.72
K = 8, Run (2,9,5): fitness => -11.72

K = 8, Run (2,10,1): fitness => -11.72
K = 8, Run (2,10,2): fitness => -11.72
K = 8, Run (2,10,3): fitness => -11.72
K = 8, Run (2,10,4): fitness => -11.72
K = 8, Run (2,10,5): fitness => -11.72

#-11.32

real	0m2.042s
user	0m1.925s
sys	0m0.069s
K = 8, D = 2, C = 6
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  6
    nintr = 0


K = 8, Run (1,1,1): fitness => -8.96
K = 8, Run (1,1,2): fitness => -8.91
K = 8, Run (1,1,3): fitness => -8.89
K = 8, Run (1,1,4): fitness => -8.88
K = 8, Run (1,1,5): fitness => -8.87

K = 8, Run (1,2,1): fitness => -8.90
K = 8, Run (1,2,2): fitness => -8.89
K = 8, Run (1,2,3): fitness => -8.88
K = 8, Run (1,2,4): fitness => -8.87
K = 8, Run (1,2,5): fitness => -8.87

K = 8, Run (1,3,1): fitness => -8.88
K = 8, Run (1,3,2): fitness => -8.88
K = 8, Run (1,3,3): fitness => -8.87
K = 8, Run (1,3,4): fitness => -8.87
K = 8, Run (1,3,5): fitness => -8.87

K = 8, Run (1,4,1): fitness => -8.87
K = 8, Run (1,4,2): fitness => -8.87
K = 8, Run (1,4,3): fitness => -8.87
K = 8, Run (1,4,4): fitness => -8.87
K = 8, Run (1,4,5): fitness => -8.87

K = 8, Run (1,5,1): fitness => -8.87
K = 8, Run (1,5,2): fitness => -8.87
K = 8, Run (1,5,3): fitness => -8.87
K = 8, Run (1,5,4): fitness => -8.87
K = 8, Run (1,5,5): fitness => -8.87

K = 8, Run (1,6,1): fitness => -8.87
K = 8, Run (1,6,2): fitness => -8.87
K = 8, Run (1,6,3): fitness => -8.87
K = 8, Run (1,6,4): fitness => -8.87
K = 8, Run (1,6,5): fitness => -8.87

K = 8, Run (1,7,1): fitness => -8.87
K = 8, Run (1,7,2): fitness => -8.87
K = 8, Run (1,7,3): fitness => -8.87
K = 8, Run (1,7,4): fitness => -8.87
K = 8, Run (1,7,5): fitness => -8.87

K = 8, Run (1,8,1): fitness => -8.87
K = 8, Run (1,8,2): fitness => -8.87
K = 8, Run (1,8,3): fitness => -8.87
K = 8, Run (1,8,4): fitness => -8.87
K = 8, Run (1,8,5): fitness => -8.87

K = 8, Run (1,9,1): fitness => -8.87
K = 8, Run (1,9,2): fitness => -8.87
K = 8, Run (1,9,3): fitness => -8.87
K = 8, Run (1,9,4): fitness => -8.87
K = 8, Run (1,9,5): fitness => -8.87

K = 8, Run (1,10,1): fitness => -8.87
K = 8, Run (1,10,2): fitness => -8.87
K = 8, Run (1,10,3): fitness => -8.87
K = 8, Run (1,10,4): fitness => -8.87
K = 8, Run (1,10,5): fitness => -8.87

K = 8, Run (2,1,1): fitness => -9.00
K = 8, Run (2,1,2): fitness => -8.89
K = 8, Run (2,1,3): fitness => -8.80
K = 8, Run (2,1,4): fitness => -8.73
K = 8, Run (2,1,5): fitness => -8.69

K = 8, Run (2,2,1): fitness => -8.88
K = 8, Run (2,2,2): fitness => -8.80
K = 8, Run (2,2,3): fitness => -8.73
K = 8, Run (2,2,4): fitness => -8.69
K = 8, Run (2,2,5): fitness => -8.69

K = 8, Run (2,3,1): fitness => -8.77
K = 8, Run (2,3,2): fitness => -8.71
K = 8, Run (2,3,3): fitness => -8.69
K = 8, Run (2,3,4): fitness => -8.69
K = 8, Run (2,3,5): fitness => -8.69

K = 8, Run (2,4,1): fitness => -8.69
K = 8, Run (2,4,2): fitness => -8.69
K = 8, Run (2,4,3): fitness => -8.69
K = 8, Run (2,4,4): fitness => -8.69
K = 8, Run (2,4,5): fitness => -8.69

K = 8, Run (2,5,1): fitness => -8.69
K = 8, Run (2,5,2): fitness => -8.69
K = 8, Run (2,5,3): fitness => -8.69
K = 8, Run (2,5,4): fitness => -8.69
K = 8, Run (2,5,5): fitness => -8.69

K = 8, Run (2,6,1): fitness => -8.69
K = 8, Run (2,6,2): fitness => -8.69
K = 8, Run (2,6,3): fitness => -8.69
K = 8, Run (2,6,4): fitness => -8.69
K = 8, Run (2,6,5): fitness => -8.69

K = 8, Run (2,7,1): fitness => -8.69
K = 8, Run (2,7,2): fitness => -8.69
K = 8, Run (2,7,3): fitness => -8.69
K = 8, Run (2,7,4): fitness => -8.69
K = 8, Run (2,7,5): fitness => -8.69

K = 8, Run (2,8,1): fitness => -8.69
K = 8, Run (2,8,2): fitness => -8.69
K = 8, Run (2,8,3): fitness => -8.69
K = 8, Run (2,8,4): fitness => -8.69
K = 8, Run (2,8,5): fitness => -8.69

K = 8, Run (2,9,1): fitness => -8.69
K = 8, Run (2,9,2): fitness => -8.69
K = 8, Run (2,9,3): fitness => -8.69
K = 8, Run (2,9,4): fitness => -8.69
K = 8, Run (2,9,5): fitness => -8.69

K = 8, Run (2,10,1): fitness => -8.69
K = 8, Run (2,10,2): fitness => -8.69
K = 8, Run (2,10,3): fitness => -8.69
K = 8, Run (2,10,4): fitness => -8.69
K = 8, Run (2,10,5): fitness => -8.69

#-8.69

real	0m2.090s
user	0m1.918s
sys	0m0.095s
K = 8, D = 2, C = 6
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  6
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.51
K = 8, Run (1,1,2): fitness => -10.41
K = 8, Run (1,1,3): fitness => -10.31
K = 8, Run (1,1,4): fitness => -10.24
K = 8, Run (1,1,5): fitness => -10.23

K = 8, Run (1,2,1): fitness => -10.36
K = 8, Run (1,2,2): fitness => -10.27
K = 8, Run (1,2,3): fitness => -10.24
K = 8, Run (1,2,4): fitness => -10.23
K = 8, Run (1,2,5): fitness => -10.23

K = 8, Run (1,3,1): fitness => -10.24
K = 8, Run (1,3,2): fitness => -10.24
K = 8, Run (1,3,3): fitness => -10.23
K = 8, Run (1,3,4): fitness => -10.23
K = 8, Run (1,3,5): fitness => -10.23

K = 8, Run (1,4,1): fitness => -10.23
K = 8, Run (1,4,2): fitness => -10.23
K = 8, Run (1,4,3): fitness => -10.23
K = 8, Run (1,4,4): fitness => -10.23
K = 8, Run (1,4,5): fitness => -10.23

K = 8, Run (1,5,1): fitness => -10.23
K = 8, Run (1,5,2): fitness => -10.23
K = 8, Run (1,5,3): fitness => -10.23
K = 8, Run (1,5,4): fitness => -10.23
K = 8, Run (1,5,5): fitness => -10.23

K = 8, Run (1,6,1): fitness => -10.23
K = 8, Run (1,6,2): fitness => -10.23
K = 8, Run (1,6,3): fitness => -10.23
K = 8, Run (1,6,4): fitness => -10.23
K = 8, Run (1,6,5): fitness => -10.23

K = 8, Run (1,7,1): fitness => -10.23
K = 8, Run (1,7,2): fitness => -10.23
K = 8, Run (1,7,3): fitness => -10.23
K = 8, Run (1,7,4): fitness => -10.23
K = 8, Run (1,7,5): fitness => -10.23

K = 8, Run (1,8,1): fitness => -10.23
K = 8, Run (1,8,2): fitness => -10.23
K = 8, Run (1,8,3): fitness => -10.23
K = 8, Run (1,8,4): fitness => -10.23
K = 8, Run (1,8,5): fitness => -10.23

K = 8, Run (1,9,1): fitness => -10.23
K = 8, Run (1,9,2): fitness => -10.23
K = 8, Run (1,9,3): fitness => -10.23
K = 8, Run (1,9,4): fitness => -10.23
K = 8, Run (1,9,5): fitness => -10.23

K = 8, Run (1,10,1): fitness => -10.23
K = 8, Run (1,10,2): fitness => -10.23
K = 8, Run (1,10,3): fitness => -10.23
K = 8, Run (1,10,4): fitness => -10.23
K = 8, Run (1,10,5): fitness => -10.23

K = 8, Run (2,1,1): fitness => -10.57
K = 8, Run (2,1,2): fitness => -10.50
K = 8, Run (2,1,3): fitness => -10.46
K = 8, Run (2,1,4): fitness => -10.44
K = 8, Run (2,1,5): fitness => -10.43

K = 8, Run (2,2,1): fitness => -10.48
K = 8, Run (2,2,2): fitness => -10.46
K = 8, Run (2,2,3): fitness => -10.44
K = 8, Run (2,2,4): fitness => -10.43
K = 8, Run (2,2,5): fitness => -10.43

K = 8, Run (2,3,1): fitness => -10.45
K = 8, Run (2,3,2): fitness => -10.44
K = 8, Run (2,3,3): fitness => -10.43
K = 8, Run (2,3,4): fitness => -10.43
K = 8, Run (2,3,5): fitness => -10.43

K = 8, Run (2,4,1): fitness => -10.43
K = 8, Run (2,4,2): fitness => -10.43
K = 8, Run (2,4,3): fitness => -10.43
K = 8, Run (2,4,4): fitness => -10.43
K = 8, Run (2,4,5): fitness => -10.43

K = 8, Run (2,5,1): fitness => -10.43
K = 8, Run (2,5,2): fitness => -10.43
K = 8, Run (2,5,3): fitness => -10.43
K = 8, Run (2,5,4): fitness => -10.43
K = 8, Run (2,5,5): fitness => -10.43

K = 8, Run (2,6,1): fitness => -10.43
K = 8, Run (2,6,2): fitness => -10.43
K = 8, Run (2,6,3): fitness => -10.43
K = 8, Run (2,6,4): fitness => -10.43
K = 8, Run (2,6,5): fitness => -10.43

K = 8, Run (2,7,1): fitness => -10.43
K = 8, Run (2,7,2): fitness => -10.43
K = 8, Run (2,7,3): fitness => -10.43
K = 8, Run (2,7,4): fitness => -10.43
K = 8, Run (2,7,5): fitness => -10.43

K = 8, Run (2,8,1): fitness => -10.43
K = 8, Run (2,8,2): fitness => -10.43
K = 8, Run (2,8,3): fitness => -10.43
K = 8, Run (2,8,4): fitness => -10.43
K = 8, Run (2,8,5): fitness => -10.43

K = 8, Run (2,9,1): fitness => -10.43
K = 8, Run (2,9,2): fitness => -10.43
K = 8, Run (2,9,3): fitness => -10.43
K = 8, Run (2,9,4): fitness => -10.43
K = 8, Run (2,9,5): fitness => -10.43

K = 8, Run (2,10,1): fitness => -10.43
K = 8, Run (2,10,2): fitness => -10.43
K = 8, Run (2,10,3): fitness => -10.43
K = 8, Run (2,10,4): fitness => -10.43
K = 8, Run (2,10,5): fitness => -10.43

#-10.23

real	0m2.238s
user	0m2.062s
sys	0m0.086s
K = 8, D = 2, C = 6
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  6
    nintr = 0


K = 8, Run (1,1,1): fitness => -9.26
K = 8, Run (1,1,2): fitness => -9.14
K = 8, Run (1,1,3): fitness => -9.00
K = 8, Run (1,1,4): fitness => -8.95
K = 8, Run (1,1,5): fitness => -8.91

K = 8, Run (1,2,1): fitness => -9.07
K = 8, Run (1,2,2): fitness => -9.01
K = 8, Run (1,2,3): fitness => -8.95
K = 8, Run (1,2,4): fitness => -8.91
K = 8, Run (1,2,5): fitness => -8.91

K = 8, Run (1,3,1): fitness => -8.98
K = 8, Run (1,3,2): fitness => -8.93
K = 8, Run (1,3,3): fitness => -8.91
K = 8, Run (1,3,4): fitness => -8.91
K = 8, Run (1,3,5): fitness => -8.91

K = 8, Run (1,4,1): fitness => -8.91
K = 8, Run (1,4,2): fitness => -8.91
K = 8, Run (1,4,3): fitness => -8.91
K = 8, Run (1,4,4): fitness => -8.91
K = 8, Run (1,4,5): fitness => -8.91

K = 8, Run (1,5,1): fitness => -8.91
K = 8, Run (1,5,2): fitness => -8.91
K = 8, Run (1,5,3): fitness => -8.91
K = 8, Run (1,5,4): fitness => -8.91
K = 8, Run (1,5,5): fitness => -8.91

K = 8, Run (1,6,1): fitness => -8.91
K = 8, Run (1,6,2): fitness => -8.91
K = 8, Run (1,6,3): fitness => -8.91
K = 8, Run (1,6,4): fitness => -8.91
K = 8, Run (1,6,5): fitness => -8.91

K = 8, Run (1,7,1): fitness => -8.91
K = 8, Run (1,7,2): fitness => -8.91
K = 8, Run (1,7,3): fitness => -8.91
K = 8, Run (1,7,4): fitness => -8.91
K = 8, Run (1,7,5): fitness => -8.91

K = 8, Run (1,8,1): fitness => -8.91
K = 8, Run (1,8,2): fitness => -8.91
K = 8, Run (1,8,3): fitness => -8.91
K = 8, Run (1,8,4): fitness => -8.91
K = 8, Run (1,8,5): fitness => -8.91

K = 8, Run (1,9,1): fitness => -8.91
K = 8, Run (1,9,2): fitness => -8.91
K = 8, Run (1,9,3): fitness => -8.91
K = 8, Run (1,9,4): fitness => -8.91
K = 8, Run (1,9,5): fitness => -8.91

K = 8, Run (1,10,1): fitness => -8.91
K = 8, Run (1,10,2): fitness => -8.91
K = 8, Run (1,10,3): fitness => -8.91
K = 8, Run (1,10,4): fitness => -8.91
K = 8, Run (1,10,5): fitness => -8.91

K = 8, Run (2,1,1): fitness => -9.26
K = 8, Run (2,1,2): fitness => -9.09
K = 8, Run (2,1,3): fitness => -8.91
K = 8, Run (2,1,4): fitness => -8.78
K = 8, Run (2,1,5): fitness => -8.67

K = 8, Run (2,2,1): fitness => -9.09
K = 8, Run (2,2,2): fitness => -8.93
K = 8, Run (2,2,3): fitness => -8.78
K = 8, Run (2,2,4): fitness => -8.67
K = 8, Run (2,2,5): fitness => -8.67

K = 8, Run (2,3,1): fitness => -8.85
K = 8, Run (2,3,2): fitness => -8.72
K = 8, Run (2,3,3): fitness => -8.67
K = 8, Run (2,3,4): fitness => -8.67
K = 8, Run (2,3,5): fitness => -8.67

K = 8, Run (2,4,1): fitness => -8.67
K = 8, Run (2,4,2): fitness => -8.67
K = 8, Run (2,4,3): fitness => -8.67
K = 8, Run (2,4,4): fitness => -8.67
K = 8, Run (2,4,5): fitness => -8.67

K = 8, Run (2,5,1): fitness => -8.67
K = 8, Run (2,5,2): fitness => -8.67
K = 8, Run (2,5,3): fitness => -8.67
K = 8, Run (2,5,4): fitness => -8.67
K = 8, Run (2,5,5): fitness => -8.67

K = 8, Run (2,6,1): fitness => -8.67
