K = 8, D = 1, C = 7
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  7
    nintr = 0


K = 8, Run (1,10,3): fitness => -12.03
K = 8, Run (1,10,4): fitness => -12.03
K = 8, Run (1,10,5): fitness => -12.03

K = 8, Run (2,1,1): fitness => -12.16
K = 8, Run (2,1,2): fitness => -12.09
K = 8, Run (2,1,3): fitness => -12.02
K = 8, Run (2,1,4): fitness => -11.99
K = 8, Run (2,1,5): fitness => -11.99

K = 8, Run (2,2,1): fitness => -12.04
K = 8, Run (2,2,2): fitness => -12.01
K = 8, Run (2,2,3): fitness => -11.99
K = 8, Run (2,2,4): fitness => -11.99
K = 8, Run (2,2,5): fitness => -11.99

K = 8, Run (2,3,1): fitness => -11.99
K = 8, Run (2,3,2): fitness => -11.99
K = 8, Run (2,3,3): fitness => -11.99
K = 8, Run (2,3,4): fitness => -11.99
K = 8, Run (2,3,5): fitness => -11.99

K = 8, Run (2,4,1): fitness => -11.99
K = 8, Run (2,4,2): fitness => -11.99
K = 8, Run (2,4,3): fitness => -11.99
K = 8, Run (2,4,4): fitness => -11.99
K = 8, Run (2,4,5): fitness => -11.99

K = 8, Run (2,5,1): fitness => -11.99
K = 8, Run (2,5,2): fitness => -11.99
K = 8, Run (2,5,3): fitness => -11.99
K = 8, Run (2,5,4): fitness => -11.99
K = 8, Run (2,5,5): fitness => -11.99

K = 8, Run (2,6,1): fitness => -11.99
K = 8, Run (2,6,2): fitness => -11.99
K = 8, Run (2,6,3): fitness => -11.99
K = 8, Run (2,6,4): fitness => -11.99
K = 8, Run (2,6,5): fitness => -11.99

K = 8, Run (2,7,1): fitness => -11.99
K = 8, Run (2,7,2): fitness => -11.99
K = 8, Run (2,7,3): fitness => -11.99
K = 8, Run (2,7,4): fitness => -11.99
K = 8, Run (2,7,5): fitness => -11.99

K = 8, Run (2,8,1): fitness => -11.99
K = 8, Run (2,8,2): fitness => -11.99
K = 8, Run (2,8,3): fitness => -11.99
K = 8, Run (2,8,4): fitness => -11.99
K = 8, Run (2,8,5): fitness => -11.99

K = 8, Run (2,9,1): fitness => -11.99
K = 8, Run (2,9,2): fitness => -11.99
K = 8, Run (2,9,3): fitness => -11.99
K = 8, Run (2,9,4): fitness => -11.99
K = 8, Run (2,9,5): fitness => -11.99

K = 8, Run (2,10,1): fitness => -11.99
K = 8, Run (2,10,2): fitness => -11.99
K = 8, Run (2,10,3): fitness => -11.99
K = 8, Run (2,10,4): fitness => -11.99
K = 8, Run (2,10,5): fitness => -11.99

#-11.99

real	0m2.078s
user	0m1.636s
sys	0m0.100s
K = 8, D = 1, C = 7
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  7
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.78
K = 8, Run (1,1,2): fitness => -10.62
K = 8, Run (1,1,3): fitness => -10.46
K = 8, Run (1,1,4): fitness => -10.35
K = 8, Run (1,1,5): fitness => -10.30

K = 8, Run (1,2,1): fitness => -10.57
K = 8, Run (1,2,2): fitness => -10.44
K = 8, Run (1,2,3): fitness => -10.35
K = 8, Run (1,2,4): fitness => -10.30
K = 8, Run (1,2,5): fitness => -10.30

K = 8, Run (1,3,1): fitness => -10.39
K = 8, Run (1,3,2): fitness => -10.33
K = 8, Run (1,3,3): fitness => -10.30
K = 8, Run (1,3,4): fitness => -10.30
K = 8, Run (1,3,5): fitness => -10.30

K = 8, Run (1,4,1): fitness => -10.30
K = 8, Run (1,4,2): fitness => -10.30
K = 8, Run (1,4,3): fitness => -10.30
K = 8, Run (1,4,4): fitness => -10.30
K = 8, Run (1,4,5): fitness => -10.30

K = 8, Run (1,5,1): fitness => -10.30
K = 8, Run (1,5,2): fitness => -10.30
K = 8, Run (1,5,3): fitness => -10.30
K = 8, Run (1,5,4): fitness => -10.30
K = 8, Run (1,5,5): fitness => -10.30

K = 8, Run (1,6,1): fitness => -10.30
K = 8, Run (1,6,2): fitness => -10.30
K = 8, Run (1,6,3): fitness => -10.30
K = 8, Run (1,6,4): fitness => -10.30
K = 8, Run (1,6,5): fitness => -10.30

K = 8, Run (1,7,1): fitness => -10.30
K = 8, Run (1,7,2): fitness => -10.30
K = 8, Run (1,7,3): fitness => -10.30
K = 8, Run (1,7,4): fitness => -10.30
K = 8, Run (1,7,5): fitness => -10.30

K = 8, Run (1,8,1): fitness => -10.30
K = 8, Run (1,8,2): fitness => -10.30
K = 8, Run (1,8,3): fitness => -10.30
K = 8, Run (1,8,4): fitness => -10.30
K = 8, Run (1,8,5): fitness => -10.30

K = 8, Run (1,9,1): fitness => -10.30
K = 8, Run (1,9,2): fitness => -10.30
K = 8, Run (1,9,3): fitness => -10.30
K = 8, Run (1,9,4): fitness => -10.30
K = 8, Run (1,9,5): fitness => -10.30

K = 8, Run (1,10,1): fitness => -10.30
K = 8, Run (1,10,2): fitness => -10.30
K = 8, Run (1,10,3): fitness => -10.30
K = 8, Run (1,10,4): fitness => -10.30
K = 8, Run (1,10,5): fitness => -10.30

K = 8, Run (2,1,1): fitness => -10.96
K = 8, Run (2,1,2): fitness => -10.90
K = 8, Run (2,1,3): fitness => -10.84
K = 8, Run (2,1,4): fitness => -10.81
K = 8, Run (2,1,5): fitness => -10.79

K = 8, Run (2,2,1): fitness => -10.88
K = 8, Run (2,2,2): fitness => -10.83
K = 8, Run (2,2,3): fitness => -10.81
K = 8, Run (2,2,4): fitness => -10.79
K = 8, Run (2,2,5): fitness => -10.79

K = 8, Run (2,3,1): fitness => -10.82
K = 8, Run (2,3,2): fitness => -10.80
K = 8, Run (2,3,3): fitness => -10.79
K = 8, Run (2,3,4): fitness => -10.79
K = 8, Run (2,3,5): fitness => -10.79

K = 8, Run (2,4,1): fitness => -10.79
K = 8, Run (2,4,2): fitness => -10.79
K = 8, Run (2,4,3): fitness => -10.79
K = 8, Run (2,4,4): fitness => -10.79
K = 8, Run (2,4,5): fitness => -10.79

K = 8, Run (2,5,1): fitness => -10.79
K = 8, Run (2,5,2): fitness => -10.79
K = 8, Run (2,5,3): fitness => -10.79
K = 8, Run (2,5,4): fitness => -10.79
K = 8, Run (2,5,5): fitness => -10.79

K = 8, Run (2,6,1): fitness => -10.79
K = 8, Run (2,6,2): fitness => -10.79
K = 8, Run (2,6,3): fitness => -10.79
K = 8, Run (2,6,4): fitness => -10.79
K = 8, Run (2,6,5): fitness => -10.79

K = 8, Run (2,7,1): fitness => -10.79
K = 8, Run (2,7,2): fitness => -10.79
K = 8, Run (2,7,3): fitness => -10.79
K = 8, Run (2,7,4): fitness => -10.79
K = 8, Run (2,7,5): fitness => -10.79

K = 8, Run (2,8,1): fitness => -10.79
K = 8, Run (2,8,2): fitness => -10.79
K = 8, Run (2,8,3): fitness => -10.79
K = 8, Run (2,8,4): fitness => -10.79
K = 8, Run (2,8,5): fitness => -10.79

K = 8, Run (2,9,1): fitness => -10.79
K = 8, Run (2,9,2): fitness => -10.79
K = 8, Run (2,9,3): fitness => -10.79
K = 8, Run (2,9,4): fitness => -10.79
K = 8, Run (2,9,5): fitness => -10.79

K = 8, Run (2,10,1): fitness => -10.79
K = 8, Run (2,10,2): fitness => -10.79
K = 8, Run (2,10,3): fitness => -10.79
K = 8, Run (2,10,4): fitness => -10.79
K = 8, Run (2,10,5): fitness => -10.79

#-10.30

real	0m1.809s
user	0m1.607s
sys	0m0.084s
K = 8, D = 1, C = 7
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  7
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.68
K = 8, Run (1,1,2): fitness => -10.52
K = 8, Run (1,1,3): fitness => -10.34
K = 8, Run (1,1,4): fitness => -10.22
K = 8, Run (1,1,5): fitness => -10.13

K = 8, Run (1,2,1): fitness => -10.48
K = 8, Run (1,2,2): fitness => -10.35
K = 8, Run (1,2,3): fitness => -10.22
K = 8, Run (1,2,4): fitness => -10.13
K = 8, Run (1,2,5): fitness => -10.13

K = 8, Run (1,3,1): fitness => -10.29
K = 8, Run (1,3,2): fitness => -10.17
K = 8, Run (1,3,3): fitness => -10.13
K = 8, Run (1,3,4): fitness => -10.13
K = 8, Run (1,3,5): fitness => -10.13

K = 8, Run (1,4,1): fitness => -10.13
K = 8, Run (1,4,2): fitness => -10.13
K = 8, Run (1,4,3): fitness => -10.13
K = 8, Run (1,4,4): fitness => -10.13
K = 8, Run (1,4,5): fitness => -10.13

K = 8, Run (1,5,1): fitness => -10.13
K = 8, Run (1,5,2): fitness => -10.13
K = 8, Run (1,5,3): fitness => -10.13
K = 8, Run (1,5,4): fitness => -10.13
K = 8, Run (1,5,5): fitness => -10.13

K = 8, Run (1,6,1): fitness => -10.13
K = 8, Run (1,6,2): fitness => -10.13
K = 8, Run (1,6,3): fitness => -10.13
K = 8, Run (1,6,4): fitness => -10.13
K = 8, Run (1,6,5): fitness => -10.13

K = 8, Run (1,7,1): fitness => -10.13
K = 8, Run (1,7,2): fitness => -10.13
K = 8, Run (1,7,3): fitness => -10.13
K = 8, Run (1,7,4): fitness => -10.13
K = 8, Run (1,7,5): fitness => -10.13

K = 8, Run (1,8,1): fitness => -10.13
K = 8, Run (1,8,2): fitness => -10.13
K = 8, Run (1,8,3): fitness => -10.13
K = 8, Run (1,8,4): fitness => -10.13
K = 8, Run (1,8,5): fitness => -10.13

K = 8, Run (1,9,1): fitness => -10.13
K = 8, Run (1,9,2): fitness => -10.13
K = 8, Run (1,9,3): fitness => -10.13
K = 8, Run (1,9,4): fitness => -10.13
K = 8, Run (1,9,5): fitness => -10.13

K = 8, Run (1,10,1): fitness => -10.13
K = 8, Run (1,10,2): fitness => -10.13
K = 8, Run (1,10,3): fitness => -10.13
K = 8, Run (1,10,4): fitness => -10.13
K = 8, Run (1,10,5): fitness => -10.13

K = 8, Run (2,1,1): fitness => -10.64
K = 8, Run (2,1,2): fitness => -10.56
K = 8, Run (2,1,3): fitness => -10.48
K = 8, Run (2,1,4): fitness => -10.43
K = 8, Run (2,1,5): fitness => -10.39

K = 8, Run (2,2,1): fitness => -10.54
K = 8, Run (2,2,2): fitness => -10.49
K = 8, Run (2,2,3): fitness => -10.43
K = 8, Run (2,2,4): fitness => -10.39
K = 8, Run (2,2,5): fitness => -10.39

K = 8, Run (2,3,1): fitness => -10.47
K = 8, Run (2,3,2): fitness => -10.41
K = 8, Run (2,3,3): fitness => -10.39
K = 8, Run (2,3,4): fitness => -10.39
K = 8, Run (2,3,5): fitness => -10.39

K = 8, Run (2,4,1): fitness => -10.39
K = 8, Run (2,4,2): fitness => -10.39
K = 8, Run (2,4,3): fitness => -10.39
K = 8, Run (2,4,4): fitness => -10.39
K = 8, Run (2,4,5): fitness => -10.39

K = 8, Run (2,5,1): fitness => -10.39
K = 8, Run (2,5,2): fitness => -10.39
K = 8, Run (2,5,3): fitness => -10.39
K = 8, Run (2,5,4): fitness => -10.39
K = 8, Run (2,5,5): fitness => -10.39

K = 8, Run (2,6,1): fitness => -10.39
K = 8, Run (2,6,2): fitness => -10.39
K = 8, Run (2,6,3): fitness => -10.39
K = 8, Run (2,6,4): fitness => -10.39
K = 8, Run (2,6,5): fitness => -10.39

K = 8, Run (2,7,1): fitness => -10.39
K = 8, Run (2,7,2): fitness => -10.39
K = 8, Run (2,7,3): fitness => -10.39
K = 8, Run (2,7,4): fitness => -10.39
K = 8, Run (2,7,5): fitness => -10.39

K = 8, Run (2,8,1): fitness => -10.39
K = 8, Run (2,8,2): fitness => -10.39
K = 8, Run (2,8,3): fitness => -10.39
K = 8, Run (2,8,4): fitness => -10.39
K = 8, Run (2,8,5): fitness => -10.39

K = 8, Run (2,9,1): fitness => -10.39
K = 8, Run (2,9,2): fitness => -10.39
K = 8, Run (2,9,3): fitness => -10.39
K = 8, Run (2,9,4): fitness => -10.39
K = 8, Run (2,9,5): fitness => -10.39

K = 8, Run (2,10,1): fitness => -10.39
K = 8, Run (2,10,2): fitness => -10.39
K = 8, Run (2,10,3): fitness => -10.39
K = 8, Run (2,10,4): fitness => -10.39
K = 8, Run (2,10,5): fitness => -10.39

#-10.13

real	0m3.054s
user	0m1.941s
sys	0m0.139s
K = 8, D = 1, C = 7
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  7
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.24
K = 8, Run (1,1,2): fitness => -10.12
K = 8, Run (1,1,3): fitness => -10.04
K = 8, Run (1,1,4): fitness => -10.00
K = 8, Run (1,1,5): fitness => -10.00

K = 8, Run (1,2,1): fitness => -10.06
K = 8, Run (1,2,2): fitness => -10.02
K = 8, Run (1,2,3): fitness => -10.00
K = 8, Run (1,2,4): fitness => -10.00
K = 8, Run (1,2,5): fitness => -10.00

K = 8, Run (1,3,1): fitness => -10.00
K = 8, Run (1,3,2): fitness => -10.00
K = 8, Run (1,3,3): fitness => -10.00
K = 8, Run (1,3,4): fitness => -10.00
K = 8, Run (1,3,5): fitness => -10.00

K = 8, Run (1,4,1): fitness => -10.00
K = 8, Run (1,4,2): fitness => -10.00
K = 8, Run (1,4,3): fitness => -10.00
K = 8, Run (1,4,4): fitness => -10.00
K = 8, Run (1,4,5): fitness => -10.00

K = 8, Run (1,5,1): fitness => -10.00
K = 8, Run (1,5,2): fitness => -10.00
K = 8, Run (1,5,3): fitness => -10.00
K = 8, Run (1,5,4): fitness => -10.00
K = 8, Run (1,5,5): fitness => -10.00

K = 8, Run (1,6,1): fitness => -10.00
K = 8, Run (1,6,2): fitness => -10.00
K = 8, Run (1,6,3): fitness => -10.00
K = 8, Run (1,6,4): fitness => -10.00
K = 8, Run (1,6,5): fitness => -10.00

K = 8, Run (1,7,1): fitness => -10.00
K = 8, Run (1,7,2): fitness => -10.00
K = 8, Run (1,7,3): fitness => -10.00
K = 8, Run (1,7,4): fitness => -10.00
K = 8, Run (1,7,5): fitness => -10.00

K = 8, Run (1,8,1): fitness => -10.00
K = 8, Run (1,8,2): fitness => -10.00
K = 8, Run (1,8,3): fitness => -10.00
K = 8, Run (1,8,4): fitness => -10.00
K = 8, Run (1,8,5): fitness => -10.00

K = 8, Run (1,9,1): fitness => -10.00
K = 8, Run (1,9,2): fitness => -10.00
K = 8, Run (1,9,3): fitness => -10.00
K = 8, Run (1,9,4): fitness => -10.00
K = 8, Run (1,9,5): fitness => -10.00

K = 8, Run (1,10,1): fitness => -10.00
K = 8, Run (1,10,2): fitness => -10.00
K = 8, Run (1,10,3): fitness => -10.00
K = 8, Run (1,10,4): fitness => -10.00
K = 8, Run (1,10,5): fitness => -10.00

K = 8, Run (2,1,1): fitness => -10.14
K = 8, Run (2,1,2): fitness => -10.03
K = 8, Run (2,1,3): fitness => -9.92
K = 8, Run (2,1,4): fitness => -9.86
K = 8, Run (2,1,5): fitness => -9.82

K = 8, Run (2,2,1): fitness => -9.99
K = 8, Run (2,2,2): fitness => -9.92
K = 8, Run (2,2,3): fitness => -9.86
K = 8, Run (2,2,4): fitness => -9.82
K = 8, Run (2,2,5): fitness => -9.82

K = 8, Run (2,3,1): fitness => -9.88
K = 8, Run (2,3,2): fitness => -9.84
K = 8, Run (2,3,3): fitness => -9.82
K = 8, Run (2,3,4): fitness => -9.82
K = 8, Run (2,3,5): fitness => -9.82

K = 8, Run (2,4,1): fitness => -9.82
K = 8, Run (2,4,2): fitness => -9.82
K = 8, Run (2,4,3): fitness => -9.82
K = 8, Run (2,4,4): fitness => -9.82
K = 8, Run (2,4,5): fitness => -9.82

K = 8, Run (2,5,1): fitness => -9.82
K = 8, Run (2,5,2): fitness => -9.82
K = 8, Run (2,5,3): fitness => -9.82
K = 8, Run (2,5,4): fitness => -9.82
K = 8, Run (2,5,5): fitness => -9.82

K = 8, Run (2,6,1): fitness => -9.82
K = 8, Run (2,6,2): fitness => -9.82
K = 8, Run (2,6,3): fitness => -9.82
K = 8, Run (2,6,4): fitness => -9.82
K = 8, Run (2,6,5): fitness => -9.82

K = 8, Run (2,7,1): fitness => -9.82
K = 8, Run (2,7,2): fitness => -9.82
K = 8, Run (2,7,3): fitness => -9.82
K = 8, Run (2,7,4): fitness => -9.82
K = 8, Run (2,7,5): fitness => -9.82

K = 8, Run (2,8,1): fitness => -9.82
K = 8, Run (2,8,2): fitness => -9.82
K = 8, Run (2,8,3): fitness => -9.82
K = 8, Run (2,8,4): fitness => -9.82
K = 8, Run (2,8,5): fitness => -9.82

K = 8, Run (2,9,1): fitness => -9.82
K = 8, Run (2,9,2): fitness => -9.82
K = 8, Run (2,9,3): fitness => -9.82
K = 8, Run (2,9,4): fitness => -9.82
K = 8, Run (2,9,5): fitness => -9.82

K = 8, Run (2,10,1): fitness => -9.82
K = 8, Run (2,10,2): fitness => -9.82
K = 8, Run (2,10,3): fitness => -9.82
K = 8, Run (2,10,4): fitness => -9.82
K = 8, Run (2,10,5): fitness => -9.82

#-9.82

real	0m3.166s
user	0m1.967s
sys	0m0.159s
K = 8, D = 1, C = 7
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  7
    nintr = 0


K = 8, Run (1,1,1): fitness => -8.68
K = 8, Run (1,1,2): fitness => -8.58
K = 8, Run (1,1,3): fitness => -8.46
K = 8, Run (1,1,4): fitness => -8.39
K = 8, Run (1,1,5): fitness => -8.35

K = 8, Run (1,2,1): fitness => -8.53
K = 8, Run (1,2,2): fitness => -8.46
K = 8, Run (1,2,3): fitness => -8.39
K = 8, Run (1,2,4): fitness => -8.35
K = 8, Run (1,2,5): fitness => -8.35

K = 8, Run (1,3,1): fitness => -8.42
K = 8, Run (1,3,2): fitness => -8.37
K = 8, Run (1,3,3): fitness => -8.35
K = 8, Run (1,3,4): fitness => -8.35
K = 8, Run (1,3,5): fitness => -8.35

K = 8, Run (1,4,1): fitness => -8.35
K = 8, Run (1,4,2): fitness => -8.35
K = 8, Run (1,4,3): fitness => -8.35
K = 8, Run (1,4,4): fitness => -8.35
K = 8, Run (1,4,5): fitness => -8.35

K = 8, Run (1,5,1): fitness => -8.35
K = 8, Run (1,5,2): fitness => -8.35
K = 8, Run (1,5,3): fitness => -8.35
K = 8, Run (1,5,4): fitness => -8.35
K = 8, Run (1,5,5): fitness => -8.35

K = 8, Run (1,6,1): fitness => -8.35
K = 8, Run (1,6,2): fitness => -8.35
K = 8, Run (1,6,3): fitness => -8.35
K = 8, Run (1,6,4): fitness => -8.35
K = 8, Run (1,6,5): fitness => -8.35

K = 8, Run (1,7,1): fitness => -8.35
K = 8, Run (1,7,2): fitness => -8.35
K = 8, Run (1,7,3): fitness => -8.35
K = 8, Run (1,7,4): fitness => -8.35
K = 8, Run (1,7,5): fitness => -8.35

K = 8, Run (1,8,1): fitness => -8.35
K = 8, Run (1,8,2): fitness => -8.35
K = 8, Run (1,8,3): fitness => -8.35
K = 8, Run (1,8,4): fitness => -8.35
K = 8, Run (1,8,5): fitness => -8.35

K = 8, Run (1,9,1): fitness => -8.35
K = 8, Run (1,9,2): fitness => -8.35
K = 8, Run (1,9,3): fitness => -8.35
K = 8, Run (1,9,4): fitness => -8.35
K = 8, Run (1,9,5): fitness => -8.35

K = 8, Run (1,10,1): fitness => -8.35
K = 8, Run (1,10,2): fitness => -8.35
K = 8, Run (1,10,3): fitness => -8.35
K = 8, Run (1,10,4): fitness => -8.35
K = 8, Run (1,10,5): fitness => -8.35

K = 8, Run (2,1,1): fitness => -8.81
K = 8, Run (2,1,2): fitness => -8.77
K = 8, Run (2,1,3): fitness => -8.74
K = 8, Run (2,1,4): fitness => -8.73
K = 8, Run (2,1,5): fitness => -8.72

K = 8, Run (2,2,1): fitness => -8.75
K = 8, Run (2,2,2): fitness => -8.74
K = 8, Run (2,2,3): fitness => -8.73
K = 8, Run (2,2,4): fitness => -8.72
K = 8, Run (2,2,5): fitness => -8.72

K = 8, Run (2,3,1): fitness => -8.74
K = 8, Run (2,3,2): fitness => -8.73
K = 8, Run (2,3,3): fitness => -8.72
K = 8, Run (2,3,4): fitness => -8.72
K = 8, Run (2,3,5): fitness => -8.72

K = 8, Run (2,4,1): fitness => -8.72
K = 8, Run (2,4,2): fitness => -8.72
K = 8, Run (2,4,3): fitness => -8.72
K = 8, Run (2,4,4): fitness => -8.72
K = 8, Run (2,4,5): fitness => -8.72

K = 8, Run (2,5,1): fitness => -8.72
K = 8, Run (2,5,2): fitness => -8.72
K = 8, Run (2,5,3): fitness => -8.72
K = 8, Run (2,5,4): fitness => -8.72
K = 8, Run (2,5,5): fitness => -8.72

K = 8, Run (2,6,1): fitness => -8.72
K = 8, Run (2,6,2): fitness => -8.72
K = 8, Run (2,6,3): fitness => -8.72
K = 8, Run (2,6,4): fitness => -8.72
K = 8, Run (2,6,5): fitness => -8.72

K = 8, Run (2,7,1): fitness => -8.72
K = 8, Run (2,7,2): fitness => -8.72
K = 8, Run (2,7,3): fitness => -8.72
K = 8, Run (2,7,4): fitness => -8.72
K = 8, Run (2,7,5): fitness => -8.72

K = 8, Run (2,8,1): fitness => -8.72
K = 8, Run (2,8,2): fitness => -8.72
K = 8, Run (2,8,3): fitness => -8.72
K = 8, Run (2,8,4): fitness => -8.72
K = 8, Run (2,8,5): fitness => -8.72

K = 8, Run (2,9,1): fitness => -8.72
K = 8, Run (2,9,2): fitness => -8.72
K = 8, Run (2,9,3): fitness => -8.72
K = 8, Run (2,9,4): fitness => -8.72
K = 8, Run (2,9,5): fitness => -8.72

K = 8, Run (2,10,1): fitness => -8.72
K = 8, Run (2,10,2): fitness => -8.72
K = 8, Run (2,10,3): fitness => -8.72
K = 8, Run (2,10,4): fitness => -8.72
K = 8, Run (2,10,5): fitness => -8.72

#-8.35

real	0m3.854s
user	0m2.177s
sys	0m0.176s
K = 8, D = 1, C = 7
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  7
    nintr = 0


K = 8, Run (1,1,1): fitness => -12.46
K = 8, Run (1,1,2): fitness => -12.36
K = 8, Run (1,1,3): fitness => -12.28
K = 8, Run (1,1,4): fitness => -12.27
K = 8, Run (1,1,5): fitness => -12.27

K = 8, Run (1,2,1): fitness => -12.28
K = 8, Run (1,2,2): fitness => -12.28
K = 8, Run (1,2,3): fitness => -12.27
K = 8, Run (1,2,4): fitness => -12.27
K = 8, Run (1,2,5): fitness => -12.27

K = 8, Run (1,3,1): fitness => -12.27
K = 8, Run (1,3,2): fitness => -12.27
K = 8, Run (1,3,3): fitness => -12.27
K = 8, Run (1,3,4): fitness => -12.27
K = 8, Run (1,3,5): fitness => -12.27

K = 8, Run (1,4,1): fitness => -12.27
K = 8, Run (1,4,2): fitness => -12.27
K = 8, Run (1,4,3): fitness => -12.27
K = 8, Run (1,4,4): fitness => -12.27
K = 8, Run (1,4,5): fitness => -12.27

K = 8, Run (1,5,1): fitness => -12.27
K = 8, Run (1,5,2): fitness => -12.27
K = 8, Run (1,5,3): fitness => -12.27
K = 8, Run (1,5,4): fitness => -12.27
K = 8, Run (1,5,5): fitness => -12.27

K = 8, Run (1,6,1): fitness => -12.27
K = 8, Run (1,6,2): fitness => -12.27
K = 8, Run (1,6,3): fitness => -12.27
K = 8, Run (1,6,4): fitness => -12.27
K = 8, Run (1,6,5): fitness => -12.27

K = 8, Run (1,7,1): fitness => -12.27
K = 8, Run (1,7,2): fitness => -12.27
K = 8, Run (1,7,3): fitness => -12.27
K = 8, Run (1,7,4): fitness => -12.27
K = 8, Run (1,7,5): fitness => -12.27

K = 8, Run (1,8,1): fitness => -12.27
K = 8, Run (1,8,2): fitness => -12.27
K = 8, Run (1,8,3): fitness => -12.27
K = 8, Run (1,8,4): fitness => -12.27
K = 8, Run (1,8,5): fitness => -12.27

K = 8, Run (1,9,1): fitness => -12.27
K = 8, Run (1,9,2): fitness => -12.27
K = 8, Run (1,9,3): fitness => -12.27
K = 8, Run (1,9,4): fitness => -12.27
K = 8, Run (1,9,5): fitness => -12.27

K = 8, Run (1,10,1): fitness => -12.27
K = 8, Run (1,10,2): fitness => -12.27
K = 8, Run (1,10,3): fitness => -12.27
K = 8, Run (1,10,4): fitness => -12.27
K = 8, Run (1,10,5): fitness => -12.27

K = 8, Run (2,1,1): fitness => -12.67
K = 8, Run (2,1,2): fitness => -12.58
K = 8, Run (2,1,3): fitness => -12.49
K = 8, Run (2,1,4): fitness => -12.44
K = 8, Run (2,1,5): fitness => -12.40

K = 8, Run (2,2,1): fitness => -12.55
K = 8, Run (2,2,2): fitness => -12.50
K = 8, Run (2,2,3): fitness => -12.44
K = 8, Run (2,2,4): fitness => -12.40
K = 8, Run (2,2,5): fitness => -12.40

K = 8, Run (2,3,1): fitness => -12.47
K = 8, Run (2,3,2): fitness => -12.42
K = 8, Run (2,3,3): fitness => -12.40
K = 8, Run (2,3,4): fitness => -12.40
K = 8, Run (2,3,5): fitness => -12.40

K = 8, Run (2,4,1): fitness => -12.40
K = 8, Run (2,4,2): fitness => -12.40
K = 8, Run (2,4,3): fitness => -12.40
K = 8, Run (2,4,4): fitness => -12.40
K = 8, Run (2,4,5): fitness => -12.40

K = 8, Run (2,5,1): fitness => -12.40
K = 8, Run (2,5,2): fitness => -12.40
K = 8, Run (2,5,3): fitness => -12.40
K = 8, Run (2,5,4): fitness => -12.40
K = 8, Run (2,5,5): fitness => -12.40

K = 8, Run (2,6,1): fitness => -12.40
K = 8, Run (2,6,2): fitness => -12.40
K = 8, Run (2,6,3): fitness => -12.40
K = 8, Run (2,6,4): fitness => -12.40
K = 8, Run (2,6,5): fitness => -12.40

K = 8, Run (2,7,1): fitness => -12.40
K = 8, Run (2,7,2): fitness => -12.40
K = 8, Run (2,7,3): fitness => -12.40
K = 8, Run (2,7,4): fitness => -12.40
K = 8, Run (2,7,5): fitness => -12.40

K = 8, Run (2,8,1): fitness => -12.40
K = 8, Run (2,8,2): fitness => -12.40
K = 8, Run (2,8,3): fitness => -12.40
K = 8, Run (2,8,4): fitness => -12.40
K = 8, Run (2,8,5): fitness => -12.40

K = 8, Run (2,9,1): fitness => -12.40
K = 8, Run (2,9,2): fitness => -12.40
K = 8, Run (2,9,3): fitness => -12.40
K = 8, Run (2,9,4): fitness => -12.40
K = 8, Run (2,9,5): fitness => -12.40

K = 8, Run (2,10,1): fitness => -12.40
K = 8, Run (2,10,2): fitness => -12.40
K = 8, Run (2,10,3): fitness => -12.40
K = 8, Run (2,10,4): fitness => -12.40
K = 8, Run (2,10,5): fitness => -12.40

#-12.27

real	0m3.738s
user	0m2.247s
sys	0m0.179s
K = 8, D = 1, C = 7
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  7
    nintr = 0


K = 8, Run (1,1,1): fitness => -9.33
K = 8, Run (1,1,2): fitness => -9.23
K = 8, Run (1,1,3): fitness => -9.13
K = 8, Run (1,1,4): fitness => -9.06
K = 8, Run (1,1,5): fitness => -9.06

K = 8, Run (1,2,1): fitness => -9.19
K = 8, Run (1,2,2): fitness => -9.09
K = 8, Run (1,2,3): fitness => -9.06
K = 8, Run (1,2,4): fitness => -9.06
K = 8, Run (1,2,5): fitness => -9.06

K = 8, Run (1,3,1): fitness => -9.06
K = 8, Run (1,3,2): fitness => -9.06
K = 8, Run (1,3,3): fitness => -9.06
K = 8, Run (1,3,4): fitness => -9.06
K = 8, Run (1,3,5): fitness => -9.06

K = 8, Run (1,4,1): fitness => -9.06
K = 8, Run (1,4,2): fitness => -9.06
K = 8, Run (1,4,3): fitness => -9.06
K = 8, Run (1,4,4): fitness => -9.06
K = 8, Run (1,4,5): fitness => -9.06

K = 8, Run (1,5,1): fitness => -9.06
K = 8, Run (1,5,2): fitness => -9.06
